2024-05-14 13:47:43,600 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 156/406 done, size 10.01 GB/27.12 GB done, time 53 second 442 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664469645-89-0-0.tsfile done. 
2024-05-14 13:47:43,605 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 157/406 done, size 10.01 GB/27.12 GB done, time 53 second 448 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665578036-231-0-0.tsfile.resource done. 
2024-05-14 13:47:44,144 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 158/406 done, size 10.14 GB/27.12 GB done, time 53 second 986 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665196222-165-0-0.tsfile done. 
2024-05-14 13:47:45,718 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 159/406 done, size 10.42 GB/27.12 GB done, time 55 second 561 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715663706476-1-1-0.tsfile done. 
2024-05-14 13:47:46,592 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 160/406 done, size 10.55 GB/27.12 GB done, time 56 second 434 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664078738-44-0-0.tsfile done. 
2024-05-14 13:47:46,598 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 161/406 done, size 10.55 GB/27.12 GB done, time 56 second 440 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664085344-45-0-0.tsfile.resource done. 
2024-05-14 13:47:47,376 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 162/406 done, size 10.68 GB/27.12 GB done, time 57 second 218 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665539441-224-0-0.tsfile done. 
2024-05-14 13:47:48,249 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 163/406 done, size 10.81 GB/27.12 GB done, time 58 second 92 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664218467-60-0-0.tsfile done. 
2024-05-14 13:47:49,150 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 164/406 done, size 10.96 GB/27.12 GB done, time 58 second 993 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665479086-214-0-0.tsfile done. 
2024-05-14 13:47:49,925 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 165/406 done, size 11.10 GB/27.12 GB done, time 59 second 767 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664682572-105-0-0.tsfile done. 
2024-05-14 13:47:49,929 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 166/406 done, size 11.10 GB/27.12 GB done, time 59 second 772 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665286580-181-0-0.tsfile.resource done. 
2024-05-14 13:47:49,933 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 167/406 done, size 11.10 GB/27.12 GB done, time 59 second 776 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665207669-167-0-0.tsfile.resource done. 
2024-05-14 13:47:49,937 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 168/406 done, size 11.10 GB/27.12 GB done, time 59 second 780 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664078738-44-0-0.tsfile.resource done. 
2024-05-14 13:47:49,941 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 169/406 done, size 11.10 GB/27.12 GB done, time 59 second 784 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664371722-86-0-0.tsfile.resource done. 
2024-05-14 13:47:50,775 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 170/406 done, size 11.25 GB/27.12 GB done, time 1 minute 617 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665303576-184-0-0.tsfile done. 
2024-05-14 13:47:51,618 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 171/406 done, size 11.39 GB/27.12 GB done, time 1 minute 1 second 461 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665398146-200-0-0.tsfile done. 
2024-05-14 13:47:51,624 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 172/406 done, size 11.39 GB/27.12 GB done, time 1 minute 1 second 466 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664212786-59-0-0.tsfile.resource done. 
2024-05-14 13:47:51,630 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 173/406 done, size 11.40 GB/27.12 GB done, time 1 minute 1 second 472 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664819924-117-0-0.tsfile.resource done. 
2024-05-14 13:47:52,467 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 174/406 done, size 11.54 GB/27.12 GB done, time 1 minute 2 second 309 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664104645-48-0-0.tsfile done. 
2024-05-14 13:47:52,471 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 175/406 done, size 11.54 GB/27.12 GB done, time 1 minute 2 second 314 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664179809-54-0-0.tsfile.resource done. 
2024-05-14 13:47:53,166 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 176/406 done, size 11.68 GB/27.12 GB done, time 1 minute 3 second 9 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664179809-54-0-0.tsfile done. 
2024-05-14 13:47:53,171 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 177/406 done, size 11.68 GB/27.12 GB done, time 1 minute 3 second 13 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664229923-62-0-0.tsfile.resource done. 
2024-05-14 13:47:53,771 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 178/406 done, size 11.81 GB/27.12 GB done, time 1 minute 3 second 614 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664096590-47-0-0.tsfile done. 
2024-05-14 13:47:54,524 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 179/406 done, size 11.95 GB/27.12 GB done, time 1 minute 4 second 367 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664508970-95-0-0.tsfile done. 
2024-05-14 13:47:54,542 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 180/406 done, size 11.95 GB/27.12 GB done, time 1 minute 4 second 384 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664547854-102-0-0.tsfile.resource done. 
2024-05-14 13:47:55,447 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 181/406 done, size 12.07 GB/27.12 GB done, time 1 minute 5 second 290 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665328785-188-0-0.tsfile done. 
2024-05-14 13:47:56,154 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 182/406 done, size 12.20 GB/27.12 GB done, time 1 minute 5 second 996 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665532674-223-0-0.tsfile done. 
2024-05-14 13:47:56,159 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 183/406 done, size 12.20 GB/27.12 GB done, time 1 minute 6 second 1 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665266492-177-0-0.tsfile.resource done. 
2024-05-14 13:47:58,644 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 184/406 done, size 12.33 GB/27.12 GB done, time 1 minute 8 second 486 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665058615-141-0-0.tsfile done. 
2024-05-14 13:47:58,649 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 185/406 done, size 12.33 GB/27.12 GB done, time 1 minute 8 second 491 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664261812-68-0-0.tsfile.resource done. 
2024-05-14 13:47:58,653 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 186/406 done, size 12.33 GB/27.12 GB done, time 1 minute 8 second 496 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664469645-89-0-0.tsfile.resource done. 
2024-05-14 13:47:59,227 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 187/406 done, size 12.45 GB/27.12 GB done, time 1 minute 9 second 69 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664648533-104-0-0.tsfile done. 
2024-05-14 13:47:59,233 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 188/406 done, size 12.45 GB/27.12 GB done, time 1 minute 9 second 76 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665384542-198-0-0.tsfile.resource done. 
2024-05-14 13:47:59,238 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 189/406 done, size 12.45 GB/27.12 GB done, time 1 minute 9 second 81 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665029656-136-0-0.tsfile.resource done. 
2024-05-14 13:47:59,922 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 190/406 done, size 12.60 GB/27.12 GB done, time 1 minute 9 second 765 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664361291-84-0-0.tsfile done. 
2024-05-14 13:47:59,929 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 191/406 done, size 12.60 GB/27.12 GB done, time 1 minute 9 second 772 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664508970-95-0-0.tsfile.resource done. 
2024-05-14 13:47:59,934 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 192/406 done, size 12.60 GB/27.12 GB done, time 1 minute 9 second 777 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665155497-158-0-0.tsfile.resource done. 
2024-05-14 13:47:59,939 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 193/406 done, size 12.60 GB/27.12 GB done, time 1 minute 9 second 781 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665256730-176-0-0.tsfile.resource done. 
2024-05-14 13:48:00,507 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 194/406 done, size 12.73 GB/27.12 GB done, time 1 minute 10 second 349 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665368443-195-0-0.tsfile done. 
2024-05-14 13:48:00,512 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 195/406 done, size 12.73 GB/27.12 GB done, time 1 minute 10 second 354 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665448878-209-0-0.tsfile.resource done. 
2024-05-14 13:48:02,164 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 196/406 done, size 13.05 GB/27.12 GB done, time 1 minute 12 second 7 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715663860637-21-1-0.tsfile done. 
2024-05-14 13:48:02,835 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 197/406 done, size 13.18 GB/27.12 GB done, time 1 minute 12 second 677 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664968478-125-0-0.tsfile done. 
2024-05-14 13:48:02,840 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 198/406 done, size 13.18 GB/27.12 GB done, time 1 minute 12 second 682 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665489703-216-0-0.tsfile.resource done. 
2024-05-14 13:48:03,419 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 199/406 done, size 13.30 GB/27.12 GB done, time 1 minute 13 second 261 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664292491-73-0-0.tsfile done. 
2024-05-14 13:48:04,045 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 200/406 done, size 13.45 GB/27.12 GB done, time 1 minute 13 second 888 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665167884-160-0-0.tsfile done. 
2024-05-14 13:48:04,050 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 201/406 done, size 13.45 GB/27.12 GB done, time 1 minute 13 second 892 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665425401-205-0-0.tsfile.resource done. 
2024-05-14 13:48:04,053 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 202/406 done, size 13.45 GB/27.12 GB done, time 1 minute 13 second 896 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665559724-228-0-0.tsfile.resource done. 
2024-05-14 13:48:04,605 [pool-22-IoTDB-IoTConsensusRPC-Processor-8] INFO  o.a.i.c.i.IoTConsensusServerImpl$SyncLogCacheQueue:1105 - waiting target request timeout. current index: 1199, target index: 1198 
2024-05-14 13:48:04,761 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 203/406 done, size 13.60 GB/27.12 GB done, time 1 minute 14 second 604 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664819924-117-0-0.tsfile done. 
2024-05-14 13:48:04,766 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 204/406 done, size 13.60 GB/27.12 GB done, time 1 minute 14 second 609 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665125135-153-0-0.tsfile.resource done. 
2024-05-14 13:48:05,788 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 205/406 done, size 13.73 GB/27.12 GB done, time 1 minute 15 second 630 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665218729-169-0-0.tsfile done. 
2024-05-14 13:48:05,792 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 206/406 done, size 13.73 GB/27.12 GB done, time 1 minute 15 second 635 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665409411-202-0-0.tsfile.resource done. 
2024-05-14 13:48:05,796 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 207/406 done, size 13.73 GB/27.12 GB done, time 1 minute 15 second 639 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665275021-179-0-0.tsfile.resource done. 
2024-05-14 13:48:06,431 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 208/406 done, size 13.87 GB/27.12 GB done, time 1 minute 16 second 274 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715665437423-207-0-0.tsfile done. 
2024-05-14 13:48:06,438 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 209/406 done, size 13.87 GB/27.12 GB done, time 1 minute 16 second 280 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664379066-87-0-0.tsfile.resource done. 
2024-05-14 13:48:07,000 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 210/406 done, size 14.00 GB/27.12 GB done, time 1 minute 16 second 843 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664115406-50-0-0.tsfile done. 
2024-05-14 13:48:07,723 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 211/406 done, size 14.15 GB/27.12 GB done, time 1 minute 17 second 566 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664534366-100-0-0.tsfile done. 
2024-05-14 13:48:07,729 [pool-17-IoTDB-Region-Migrate-Pool-7] INFO  o.a.i.c.i.IoTConsensusServerImpl:350 - [SNAPSHOT TRANSMISSION] The overall progress for dir snapshot_1_1: files 212/406 done, size 14.15 GB/27.12 GB done, time 1 minute 17 second 571 ms passed. File /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot/root.test.g_0-1/snapshot_1_1/sequence/root.test.g_0/1/0/1715664682572-105-0-0.tsfile.resource done. 
